open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1715882400000,4.8191000,4.8550000,4.7812000,4.8301000,2487469,1715885999999,11989594.0053000,53346,1163338,5610548.7752000,0
1715886000000,4.8302000,4.8742000,4.8128000,4.8651000,1592732,1715889599999,7719321.9026000,38247,781248,3787763.0170000,0
1715889600000,4.8648000,4.8734000,4.8297000,4.8673000,1753060,1715893199999,8507899.8047000,38810,793840,3853449.1246000,0
1715893200000,4.8673000,4.8918000,4.8477000,4.8604000,1100076,1715896799999,5351849.7086000,25683,532872,2592645.8357000,0
1715896800000,4.8604000,4.8690000,4.8157000,4.8319000,1767676,1715900399999,8552934.7842000,35050,757669,3665835.4806000,0
1715900400000,4.8323000,4.8829000,4.8054000,4.8387000,2268982,1715903999999,10996826.8560000,40345,1128216,5469882.4187000,0
1715904000000,4.8387000,4.9085000,4.8333000,4.8912000,2447142,1715907599999,11916167.0884000,52363,1238655,6032450.7073000,0
1715907600000,4.8912000,4.8940000,4.8076000,4.8558000,1975641,1715911199999,9561463.3646000,46261,934178,4521665.1037000,0
1715911200000,4.8559000,4.9316000,4.8500000,4.8999000,2151343,1715914799999,10528200.9772000,50352,1094115,5354300.5168000,0
1715914800000,4.9003000,4.9218000,4.8818000,4.8989000,1675528,1715918399999,8205341.6576000,39904,854068,4182902.1888000,0
1715918400000,4.8989000,4.9193000,4.8757000,4.8897000,1323032,1715921999999,6483772.8153000,36090,690077,3382543.5722000,0
1715922000000,4.8898000,4.9496000,4.8845000,4.9112000,1689097,1715925599999,8308301.1029000,41704,861159,4236769.6396000,0
1715925600000,4.9113000,4.9587000,4.8757000,4.9298000,1963219,1715929199999,9637373.9579000,45545,961210,4718323.3300000,0
1715929200000,4.9297000,5.0078000,4.9250000,4.9642000,3668388,1715932799999,18244995.3907000,79063,1817515,9041323.0688000,0
1715932800000,4.9643000,4.9822000,4.8586000,4.8848000,3886348,1715936399999,19083209.2266000,78263,1647922,8093453.1250000,0
1715936400000,4.8843000,4.9053000,4.8557000,4.8871000,1847950,1715939999999,9032650.7121000,42168,921726,4506765.5036000,0
1715940000000,4.8871000,4.8965000,4.8536000,4.8863000,1861344,1715943599999,9078305.7648000,43972,936404,4567583.5120000,0
1715943600000,4.8864000,4.8871000,4.8422000,4.8547000,1801972,1715947199999,8752468.7052000,40486,769028,3736121.7144000,0
1715947200000,4.8547000,4.9531000,4.8235000,4.9385000,3729637,1715950799999,18257129.8449000,68886,1946866,9529498.9057000,0
1715950800000,4.9385000,4.9552000,4.8414000,4.8657000,3218006,1715954399999,15754640.0126000,66535,1525933,7471636.1256000,0
1715954400000,4.8656000,4.9189000,4.8630000,4.9071000,1962683,1715957999999,9588990.0471000,49327,1012170,4945480.6264000,0
1715958000000,4.9071000,4.9975000,4.8752000,4.9614000,4300601,1715961599999,21250022.5313000,94240,2162834,10688514.7349000,0
1715961600000,4.9614000,5.0816000,4.9329000,4.9759000,6972389,1715965199999,34981014.2421000,138330,3692077,18531048.0493000,0
1715965200000,4.9760000,5.0857000,4.9627000,4.9773000,3973212,1715968799999,19911175.9701000,85732,2047373,10263825.1696000,0
1715968800000,4.9772000,4.9965000,4.9103000,4.9507000,2572260,1715972399999,12703355.2073000,58262,1260881,6226803.9319000,0
1715972400000,4.9506000,4.9842000,4.9298000,4.9603000,1599944,1715975999999,7931453.6633000,38196,792823,3930703.5518000,0
1715976000000,4.9601000,4.9795000,4.9371000,4.9495000,1196440,1715979599999,5932319.6256000,32935,543909,2696265.3927000,0
1715979600000,4.9495000,4.9693000,4.9350000,4.9380000,685993,1715983199999,3396416.8630000,20955,338392,1675704.3412000,0
1715983200000,4.9378000,4.9553000,4.9201000,4.9406000,919774,1715986799999,4538921.0675000,24326,436526,2154533.5488000,0
1715986800000,4.9406000,4.9520000,4.8923000,4.8947000,1464838,1715990399999,7203860.2835000,30669,583726,2871642.8684000,0
1715990400000,4.8950000,4.9474000,4.8853000,4.9167000,1869126,1715993999999,9184077.2304000,42284,944060,4640827.9763000,0
1715994000000,4.9167000,4.9271000,4.8833000,4.9230000,1357216,1715997599999,6657221.6505000,36114,672282,3297637.0356000,0
1715997600000,4.9226000,5.0426000,4.9126000,5.0342000,3869584,1716001199999,19260827.5245000,72621,2040376,10156797.9006000,0
1716001200000,5.0341000,5.0833000,5.0078000,5.0647000,3536849,1716004799999,17852985.6631000,81766,1698422,8575212.4342000,0
1716004800000,5.0655000,5.0819000,5.0323000,5.0560000,2333202,1716008399999,11806761.1272000,54695,1117913,5658269.1192000,0
1716008400000,5.0561000,5.0689000,5.0005000,5.0125000,1689680,1716011999999,8502975.2989000,37840,706528,3555124.9444000,0
1716012000000,5.0123000,5.0281000,4.9775000,5.0155000,1839531,1716015599999,9197052.6749000,38165,1006372,5032835.9662000,0
1716015600000,5.0155000,5.0275000,4.9664000,4.9801000,1750999,1716019199999,8752213.0841000,38281,858757,4294818.0086000,0
1716019200000,4.9801000,5.0156000,4.9536000,4.9719000,1763400,1716022799999,8792591.6159000,41871,811927,4050876.2548000,0
1716022800000,4.9718000,4.9989000,4.9621000,4.9887000,1396428,1716026399999,6957189.7641000,37179,752091,3747337.7718000,0
1716026400000,4.9887000,5.0193000,4.9689000,4.9926000,1541365,1716029999999,7689798.2564000,35435,809872,4041406.3164000,0
1716030000000,4.9926000,5.0075000,4.9678000,4.9721000,1136720,1716033599999,5670253.4910000,29047,488913,2438896.0420000,0
1716033600000,4.9723000,4.9774000,4.9202000,4.9325000,2180269,1716037199999,10790232.2322000,43114,910327,4505872.6270000,0
1716037200000,4.9328000,4.9573000,4.8882000,4.8954000,3168901,1716040799999,15595561.8832000,55533,1415581,6969514.5235000,0
1716040800000,4.8949000,4.9047000,4.8050000,4.8356000,5027654,1716044399999,24420310.3033000,90792,2250041,10931957.9917000,0
1716044400000,4.8357000,4.9199000,4.8325000,4.9077000,2161910,1716047999999,10543238.0593000,48800,1112506,5425605.9404000,0
1716048000000,4.9077000,4.9929000,4.8978000,4.9923000,2899358,1716051599999,14370869.4341000,60294,1507857,7475403.2289000,0
1716051600000,4.9923000,5.0335000,4.9715000,5.0203000,2801118,1716055199999,14014053.4230000,56159,1425206,7133530.7084000,0
1716055200000,5.0202000,5.0691000,4.9982000,5.0134000,2692797,1716058799999,13554435.1738000,58263,1242396,6254596.3704000,0
1716058800000,5.0134000,5.0190000,4.9560000,4.9826000,1622519,1716062399999,8083972.7107000,33180,774216,3856574.1605000,0
1716062400000,4.9827000,5.0106000,4.9515000,4.9897000,1159781,1716065999999,5773120.0684000,28119,560023,2788080.4567000,0
1716066000000,4.9897000,5.0006000,4.9559000,4.9633000,674297,1716069599999,3357172.2515000,20143,314145,1563886.8189000,0
1716069600000,4.9635000,4.9843000,4.9551000,4.9559000,642195,1716073199999,3190905.8459000,20398,338873,1683837.8498000,0
1716073200000,4.9558000,4.9810000,4.9540000,4.9747000,644487,1716076799999,3202854.5554000,19518,331005,1644869.6017000,0
1716076800000,4.9747000,5.0165000,4.9417000,4.9824000,1854223,1716080399999,9245821.1524000,44431,908693,4533448.0488000,0
1716080400000,4.9823000,5.0115000,4.9462000,4.9648000,1144132,1716083999999,5689822.0359000,30503,546584,2718426.4893000,0
1716084000000,4.9648000,5.0148000,4.9593000,5.0015000,1234352,1716087599999,6159150.6225000,29760,608639,3037134.2132000,0
1716087600000,5.0014000,5.0066000,4.9673000,4.9888000,1046955,1716091199999,5220680.9300000,28026,515121,2568820.1646000,0
1716091200000,4.9888000,4.9905000,4.9306000,4.9433000,1403147,1716094799999,6954249.2442000,32790,675195,3346475.7292000,0
1716094800000,4.9432000,4.9643000,4.9360000,4.9481000,996488,1716098399999,4934057.4458000,25387,555102,2748855.7105000,0
1716098400000,4.9480000,4.9712000,4.8803000,4.9060000,2442446,1716101999999,12010284.6013000,46843,1100159,5411837.5794000,0
1716102000000,4.9060000,4.9318000,4.8745000,4.9306000,2100503,1716105599999,10296764.3238000,41343,1114028,5463358.9921000,0
1716105600000,4.9306000,4.9309000,4.8820000,4.8964000,1095964,1716109199999,5369781.4467000,26595,554373,2715878.1792000,0
1716109200000,4.8963000,4.9063000,4.8622000,4.8913000,1470075,1716112799999,7173421.4952000,33726,672411,3281938.1735000,0
1716112800000,4.8913000,4.9427000,4.8801000,4.8945000,2332129,1716116399999,11451976.4022000,48369,1212494,5953458.1436000,0
1716116400000,4.8946000,4.9002000,4.8258000,4.8833000,4018753,1716119999999,19499047.2870000,66806,1753652,8509956.8137000,0
1716120000000,4.8834000,4.8927000,4.7568000,4.7819000,4749797,1716123599999,22887372.1786000,81441,1968768,9491034.3295000,0
1716123600000,4.7819000,4.8140000,4.7240000,4.7962000,3995219,1716127199999,19059405.9858000,75053,2021921,9650532.5351000,0
1716127200000,4.7961000,4.8117000,4.7527000,4.7767000,2043119,1716130799999,9770370.9384000,43198,1000045,4782651.9327000,0
1716130800000,4.7766000,4.8110000,4.7485000,4.7855000,1905354,1716134399999,9098453.4406000,40016,921031,4399084.9718000,0
1716134400000,4.7854000,4.7977000,4.7226000,4.7392000,2908805,1716137999999,13816688.7869000,58401,1383151,6570654.3346000,0
1716138000000,4.7395000,4.7776000,4.7361000,4.7569000,1584304,1716141599999,7537600.8536000,35257,726558,3456352.1081000,0
1716141600000,4.7569000,4.7702000,4.7266000,4.7346000,1586916,1716145199999,7531540.3265000,33802,782459,3713689.9988000,0
1716145200000,4.7347000,4.7687000,4.7054000,4.7120000,3159787,1716148799999,14948792.9878000,56718,1459917,6909035.1087000,0
1716148800000,4.7120000,4.7482000,4.7101000,4.7205000,1256315,1716152399999,5940660.4311000,31680,644632,3048269.4738000,0
1716152400000,4.7206000,4.7333000,4.6527000,4.7021000,2731396,1716155999999,12804428.4890000,45769,1089627,5109138.4068000,0
1716156000000,4.7020000,4.7258000,4.6920000,4.7130000,1236850,1716159599999,5825354.6715000,27611,620302,2921772.6708000,0
1716159600000,4.7129000,4.7151000,4.6805000,4.6969000,1001091,1716163199999,4700540.4179000,23204,483567,2270635.6654000,0
1716163200000,4.6971000,4.7371000,4.6603000,4.7144000,2727625,1716166799999,12814585.4338000,54437,1383722,6502563.4068000,0
1716166800000,4.7145000,4.7550000,4.6280000,4.7153000,4098155,1716170399999,19225533.1212000,81747,1892339,8886124.8532000,0
1716170400000,4.7153000,4.7756000,4.7065000,4.7667000,2001320,1716173999999,9498071.8497000,45511,1042026,4946717.7456000,0
1716174000000,4.7662000,4.7896000,4.7552000,4.7590000,1409813,1716177599999,6730803.6912000,32759,736423,3516267.8035000,0
1716177600000,4.7590000,4.8396000,4.7440000,4.8176000,2582317,1716181199999,12398946.1883000,55414,1318222,6331469.0708000,0
1716181200000,4.8175000,4.8649000,4.8104000,4.8372000,2306647,1716184799999,11154844.9694000,51624,1163859,5629114.0846000,0
1716184800000,4.8376000,4.8446000,4.6989000,4.7155000,4106825,1716188399999,19611216.4685000,70422,1884354,9004680.7344000,0
1716188400000,4.7151000,4.8338000,4.7034000,4.8141000,3258300,1716191999999,15558909.0311000,57753,1545363,7375640.1618000,0
1716192000000,4.8140000,4.8540000,4.7856000,4.7975000,2602680,1716195599999,12527383.3494000,52502,1250435,6018526.2509000,0
1716195600000,4.7975000,4.8385000,4.7800000,4.7878000,1773839,1716199199999,8533703.9051000,39369,854174,4110722.0018000,0
1716199200000,4.7878000,4.8285000,4.7677000,4.8033000,2113213,1716202799999,10149184.0416000,47276,1037244,4981353.1252000,0
1716202800000,4.8034000,4.8272000,4.7745000,4.7994000,1772185,1716206399999,8507467.9476000,37553,899965,4320127.8707000,0
1716206400000,4.7995000,4.8450000,4.7832000,4.7956000,2344807,1716209999999,11292824.6571000,49728,1168519,5628054.5424000,0
1716210000000,4.7960000,4.7980000,4.7212000,4.7561000,3106600,1716213599999,14784979.1361000,60424,1498039,7129839.1205000,0
1716213600000,4.7562000,4.7635000,4.7153000,4.7598000,1931118,1716217199999,9151140.6715000,41940,1006627,4771142.2362000,0
1716217200000,4.7600000,4.8090000,4.7468000,4.8012000,2509103,1716220799999,12000008.2293000,53954,1248800,5971289.1812000,0
1716220800000,4.8017000,4.9261000,4.7810000,4.8816000,5343377,1716224399999,25980236.6127000,103650,2634807,12803410.7602000,0
1716224400000,4.8813000,4.8995000,4.8216000,4.8684000,3699449,1716227999999,17968016.7055000,75839,1774542,8618923.6694000,0
1716228000000,4.8685000,4.8902000,4.8417000,4.8477000,1932079,1716231599999,9397150.5570000,42398,890892,4333479.7565000,0
1716231600000,4.8478000,5.0161000,4.8072000,4.9971000,8239696,1716235199999,40709568.4935000,155928,4209830,20819497.7399000,0
1716235200000,4.9980000,5.0633000,4.9502000,4.9834000,5229445,1716238799999,26118299.9949000,117503,2617388,13073324.4261000,0
1716238800000,4.9840000,4.9984000,4.9072000,4.9952000,3646532,1716242399999,18045671.6372000,72634,1872797,9270122.6229000,0
1716242400000,4.9951000,5.0760000,4.9784000,5.0217000,3428535,1716245999999,17265085.4199000,77375,1680184,8460707.4997000,0
1716246000000,5.0217000,5.0988000,4.9909000,5.0674000,3977104,1716249599999,20080993.9425000,78884,1811004,9147226.4380000,0
1716249600000,5.0674000,5.1596000,5.0399000,5.0759000,4462863,1716253199999,22745554.5469000,92455,2221300,11323561.0823000,0
1716253200000,5.0755000,5.0755000,4.9542000,5.0436000,5123614,1716256799999,25692192.1500000,95671,2323805,11651138.9417000,0
1716256800000,5.0434000,5.0973000,5.0161000,5.0267000,2802599,1716260399999,14173896.4332000,54366,1363396,6898030.4347000,0
1716260400000,5.0268000,5.0734000,5.0268000,5.0369000,1561804,1716263999999,7880256.7278000,31853,760054,3835145.5639000,0
1716264000000,5.0369000,5.1765000,5.0369000,5.1080000,4670941,1716267599999,23914205.4337000,88327,2381717,12194114.8058000,0
1716267600000,5.1079000,5.1900000,5.0694000,5.1731000,4052333,1716271199999,20795072.6714000,75153,1875131,9629695.6904000,0
1716271200000,5.1731000,5.1750000,5.1148000,5.1411000,2831448,1716274799999,14563765.0817000,55027,1311065,6743021.4987000,0
1716274800000,5.1410000,5.1548000,5.1044000,5.1387000,2264501,1716278399999,11626114.0253000,44893,1035805,5318474.8671000,0
1716278400000,5.1387000,5.1823000,5.1330000,5.1395000,2142192,1716281999999,11033356.5621000,42627,960830,4948894.1089000,0
1716282000000,5.1395000,5.1648000,5.1157000,5.1383000,1968078,1716285599999,10111721.1809000,39462,917799,4717040.4960000,0
1716285600000,5.1389000,5.2425000,5.1306000,5.1944000,3825411,1716289199999,19849857.5129000,68219,1869014,9697827.5477000,0
1716289200000,5.1944000,5.2169000,5.1270000,5.1492000,4019984,1716292799999,20814555.4657000,64251,1707162,8838160.2544000,0
1716292800000,5.1488000,5.1701000,5.0869000,5.1095000,4923714,1716296399999,25232160.7583000,82362,2140084,10968408.8553000,0
1716296400000,5.1093000,5.1895000,5.0747000,5.1094000,5234547,1716299999999,26811825.5180000,91552,2382268,12207676.1412000,0
1716300000000,5.1096000,5.1467000,5.0512000,5.0650000,4036606,1716303599999,20580871.7075000,76970,1869856,9536724.5033000,0
1716303600000,5.0649000,5.1310000,5.0115000,5.0301000,4224299,1716307199999,21425289.0079000,73908,2010886,10204387.8742000,0
1716307200000,5.0300000,5.1232000,5.0021000,5.0847000,3917948,1716310799999,19879213.9064000,80177,1907138,9678360.1462000,0
1716310800000,5.0848000,5.1132000,5.0144000,5.0424000,3364045,1716314399999,17060336.7032000,65331,1463386,7420997.8984000,0
1716314400000,5.0424000,5.0831000,5.0003000,5.0333000,2559103,1716317999999,12899507.2596000,45408,1262490,6367928.6462000,0
1716318000000,5.0332000,5.0501000,4.9250000,4.9562000,3220103,1716321599999,16014163.3852000,61819,1353369,6735618.6612000,0
1716321600000,4.9564000,5.0480000,4.9541000,5.0248000,1487965,1716325199999,7462817.3169000,34679,801846,4020402.0144000,0
1716325200000,5.0247000,5.0300000,4.9628000,5.0020000,1243733,1716328799999,6210170.4149000,28352,599625,2994114.8001000,0
1716328800000,5.0017000,5.1261000,5.0000000,5.1081000,3067812,1716332399999,15562702.1143000,55998,1624987,8242379.2397000,0
1716332400000,5.1081000,5.1261000,5.0634000,5.0982000,1877899,1716335999999,9558047.5748000,40440,903285,4598011.1381000,0
1716336000000,5.0986000,5.1272000,5.0546000,5.0631000,1966004,1716339599999,10020122.3298000,43259,918773,4683575.7333000,0
1716339600000,5.0633000,5.1483000,5.0535000,5.1009000,1760387,1716343199999,8978101.8942000,38027,928597,4735735.5935000,0
1716343200000,5.1010000,5.1195000,5.0128000,5.0327000,2545327,1716346799999,12864663.7437000,49735,1083536,5476507.7364000,0
1716346800000,5.0327000,5.0789000,4.9940000,5.0767000,2562825,1716350399999,12895745.8095000,49999,1247721,6282155.4306000,0
1716350400000,5.0762000,5.1226000,4.9552000,5.0192000,3922953,1716353999999,19730096.9871000,73025,1805286,9080936.6761000,0
1716354000000,5.0191000,5.0872000,4.9737000,5.0792000,2461160,1716357599999,12388200.0340000,52726,1139570,5736243.8866000,0
1716357600000,5.0792000,5.1236000,5.0518000,5.1113000,2543234,1716361199999,12940330.3244000,48949,1176947,5989680.5258000,0
1716361200000,5.1112000,5.1192000,5.0551000,5.0781000,1754753,1716364799999,8913106.3023000,38307,733546,3725698.9403000,0
1716364800000,5.0779000,5.1053000,5.0399000,5.0734000,1755932,1716368399999,8902279.0791000,37195,876939,4446833.7948000,0
1716368400000,5.0734000,5.0802000,5.0262000,5.0520000,1690147,1716371999999,8538227.1838000,34819,843036,4259225.2522000,0
1716372000000,5.0515000,5.1568000,5.0385000,5.1352000,3422713,1716375599999,17485900.0025000,56727,1774194,9065734.0646000,0
1716375600000,5.1352000,5.1498000,5.0424000,5.0437000,2802749,1716379199999,14281570.6080000,53524,1418559,7229967.5309000,0
1716379200000,5.0440000,5.1199000,4.9039000,4.9321000,7952294,1716382799999,39830917.3935000,120257,3235334,16215104.1690000,0
1716382800000,4.9329000,4.9993000,4.9100000,4.9855000,4499478,1716386399999,22328376.9798000,83207,2234217,11088973.0101000,0
1716386400000,4.9857000,5.0533000,4.9370000,5.0328000,4665384,1716389999999,23355956.3399000,93146,2248281,11255551.6488000,0
1716390000000,5.0328000,5.1723000,5.0188000,5.1469000,5513136,1716393599999,28142948.2601000,89303,2718174,13877451.5870000,0
1716393600000,5.1473000,5.1924000,5.0699000,5.1012000,5708716,1716397199999,29273646.8366000,107094,2541444,13030859.6355000,0
1716397200000,5.1012000,5.1345000,5.0387000,5.0687000,2655654,1716400799999,13511317.5926000,60866,1231074,6264478.4766000,0
1716400800000,5.0690000,5.0873000,4.9500000,4.9786000,3805404,1716404399999,19031553.6319000,70358,1778592,8893657.7279000,0
1716404400000,4.9793000,5.1020000,4.9686000,5.0660000,2871847,1716407999999,14495914.0982000,58680,1503220,7583786.7278000,0
1716408000000,5.0662000,5.2680000,5.0474000,5.0891000,11371498,1716411599999,58582002.1369000,182131,5467104,28175129.2318000,0
1716411600000,5.0896000,5.1008000,4.9404000,5.0203000,6255656,1716415199999,31324641.4049000,104666,2766801,13851965.9058000,0
1716415200000,5.0202000,5.0252000,4.9578000,4.9665000,1841141,1716418799999,9178363.2422000,37518,958730,4779057.6177000,0
1716418800000,4.9666000,4.9866000,4.9488000,4.9717000,1459745,1716422399999,7248772.8565000,31059,731109,3630855.1844000,0
1716422400000,4.9717000,5.0170000,4.9483000,4.9812000,2029528,1716425999999,10109208.4130000,42289,1013957,5050593.4602000,0
1716426000000,4.9808000,4.9866000,4.8700000,4.9826000,4563116,1716429599999,22508719.9869000,73971,1969971,9726074.2450000,0
1716429600000,4.9826000,5.0076000,4.9213000,4.9486000,2169892,1716433199999,10768424.3437000,42499,1011910,5023031.1821000,0
1716433200000,4.9488000,4.9915000,4.9279000,4.9736000,1591588,1716436799999,7893657.4658000,36270,816290,4048833.0040000,0
1716436800000,4.9735000,4.9746000,4.9303000,4.9520000,1713668,1716440399999,8481872.2756000,29830,685168,3391592.1507000,0
1716440400000,4.9519000,4.9626000,4.9100000,4.9208000,2074955,1716443999999,10239373.6167000,42498,1046589,5164883.8670000,0
1716444000000,4.9208000,4.9815000,4.9061000,4.9704000,2406190,1716447599999,11878909.7252000,39536,1209513,5972301.8199000,0
1716447600000,4.9704000,4.9866000,4.9300000,4.9523000,1945665,1716451199999,9645834.7762000,40924,925847,4590629.9870000,0
1716451200000,4.9521000,4.9587000,4.9165000,4.9310000,1710068,1716454799999,8437047.4935000,30560,779582,3846594.3617000,0
1716454800000,4.9310000,4.9416000,4.8269000,4.8611000,3956159,1716458399999,19298667.9714000,62722,1556356,7595447.0397000,0
1716458400000,4.8611000,4.8817000,4.8229000,4.8314000,2267646,1716461999999,11011643.7759000,45667,1095672,5322347.4318000,0
1716462000000,4.8314000,4.9112000,4.8219000,4.8983000,2588291,1716465599999,12602305.8541000,48106,1382919,6733425.3708000,0
1716465600000,4.8982000,4.9112000,4.4500000,4.7335000,9150345,1716469199999,43204441.2303000,132785,3701266,17487100.1048000,0
1716469200000,4.7333000,4.7581000,4.3679000,4.5544000,15811678,1716472799999,72913145.7271000,284457,6990202,32248768.6141000,0
1716472800000,4.5542000,4.6200000,4.5457000,4.5677000,6039138,1716476399999,27667023.9307000,128386,2918830,13375390.5230000,0
1716476400000,4.5675000,4.6244000,4.5530000,4.5899000,3751074,1716479999999,17230983.2672000,63982,1951851,8966617.8569000,0
1716480000000,4.5898000,4.6544000,4.5593000,4.6356000,3655193,1716483599999,16832967.4777000,63735,1827232,8416056.0475000,0
1716483600000,4.6349000,4.6972000,4.6318000,4.6592000,2497461,1716487199999,11652974.4350000,52270,1157357,5400758.1234000,0
1716487200000,4.6591000,4.6760000,4.5608000,4.6402000,5373435,1716490799999,24819357.0241000,101966,2480233,11462108.3128000,0
1716490800000,4.6402000,4.6900000,4.6153000,4.6416000,2470446,1716494399999,11492529.3928000,54046,1274260,5928408.4551000,0
1716494400000,4.6421000,4.7354000,4.3888000,4.6921000,10787633,1716497999999,49396707.2678000,183329,5101713,23384725.3080000,0
1716498000000,4.6920000,4.8343000,4.6804000,4.7329000,7963160,1716501599999,37814918.6043000,150982,3882466,18439051.0105000,0
1716501600000,4.7337000,4.7451000,4.6469000,4.7028000,2891224,1716505199999,13560167.6630000,53785,1392745,6534828.6142000,0
1716505200000,4.7028000,4.7203000,4.6804000,4.6968000,1442414,1716508799999,6776805.5164000,30111,779637,3663836.7777000,0
1716508800000,4.6968000,4.7256000,4.6733000,4.7163000,2030205,1716512399999,9550071.3928000,46938,1032347,4856417.7446000,0
1716512400000,4.7166000,4.7719000,4.6764000,4.7398000,2129540,1716515999999,10051352.6010000,42925,1201049,5672754.7927000,0
1716516000000,4.7398000,4.7454000,4.6868000,4.7144000,1618976,1716519599999,7632612.6822000,37669,821766,3874897.1143000,0
1716519600000,4.7133000,4.7598000,4.6913000,4.7290000,1213961,1716523199999,5737241.0219000,28991,644852,3048056.6730000,0
1716523200000,4.7290000,4.7412000,4.7022000,4.7075000,1206756,1716526799999,5695772.4035000,28787,587105,2771295.4999000,0
1716526800000,4.7074000,4.7179000,4.6065000,4.6305000,3653777,1716530399999,17016488.0619000,57205,1579213,7356385.3756000,0
1716530400000,4.6304000,4.6759000,4.5232000,4.5355000,4504429,1716533999999,20709083.6130000,75646,2009315,9243751.7260000,0
1716534000000,4.5350000,4.6280000,4.5086000,4.6220000,3029473,1716537599999,13844972.5878000,54034,1621175,7414184.7494000,0
1716537600000,4.6220000,4.6330000,4.5461000,4.6177000,2327730,1716541199999,10701237.1909000,47084,1070733,4923448.3909000,0
1716541200000,4.6176000,4.6275000,4.5631000,4.6137000,2246281,1716544799999,10328244.3057000,39295,1103226,5072543.6434000,0
1716544800000,4.6131000,4.6355000,4.5769000,4.5865000,2317558,1716548399999,10672636.4522000,41370,1093072,5034800.8052000,0
1716548400000,4.5865000,4.6190000,4.5842000,4.6084000,1520290,1716551999999,6997495.2983000,30260,776303,3573239.6838000,0
1716552000000,4.6083000,4.6212000,4.5508000,4.5723000,2310444,1716555599999,10603771.9038000,36113,1062924,4877837.6942000,0
1716555600000,4.5722000,4.5895000,4.5151000,4.5298000,2089669,1716559199999,9512386.3809000,42920,987352,4494946.2634000,0
1716559200000,4.5298000,4.6066000,4.5017000,4.5595000,3258877,1716562799999,14869753.5406000,58992,1530033,6980583.9407000,0
1716562800000,4.5595000,4.6229000,4.5231000,4.5363000,3564333,1716566399999,16295334.2627000,61315,1686036,7711912.0994000,0
1716566400000,4.5364000,4.5509000,4.4646000,4.5082000,3921825,1716569999999,17647311.0250000,59433,1783773,8027783.3386000,0
1716570000000,4.5082000,4.5400000,4.4843000,4.5372000,1570209,1716573599999,7082528.6292000,33355,753619,3399153.1777000,0
1716573600000,4.5375000,4.6057000,4.5287000,4.5689000,2236991,1716577199999,10236627.0914000,44066,1021966,4677123.3499000,0
1716577200000,4.5688000,4.5881000,4.5543000,4.5825000,963090,1716580799999,4403052.7173000,25517,471013,2153663.9183000,0
1716580800000,4.5824000,4.6031000,4.5606000,4.5814000,1049602,1716584399999,4804296.0876000,24207,558762,2558256.3981000,0
1716584400000,4.5815000,4.5887000,4.5560000,4.5763000,968468,1716587999999,4428700.1352000,18029,502262,2296673.8879000,0
1716588000000,4.5763000,4.5936000,4.5563000,4.5740000,751983,1716591599999,3439318.8594000,17721,369192,1688844.7552000,0
1716591600000,4.5742000,4.6078000,4.5597000,4.5904000,968963,1716595199999,4440396.2994000,18298,499184,2287275.2249000,0
1716595200000,4.5904000,4.6306000,4.5726000,4.5836000,1295545,1716598799999,5958010.5307000,27311,662664,3048278.9243000,0
1716598800000,4.5837000,4.6134000,4.5820000,4.5954000,898542,1716602399999,4131643.1477000,21446,469477,2158757.9326000,0
1716602400000,4.5955000,4.6178000,4.5850000,4.6033000,799436,1716605999999,3679634.8975000,20808,412994,1900921.7856000,0
1716606000000,4.6034000,4.6271000,4.5923000,4.6141000,894726,1716609599999,4123786.3808000,21715,456368,2103405.8966000,0
1716609600000,4.6141000,4.6480000,4.6078000,4.6312000,1256177,1716613199999,5814204.3186000,27116,581773,2693058.5609000,0
1716613200000,4.6313000,4.6931000,4.6248000,4.6771000,2612903,1716616799999,12188627.1877000,42110,1308328,6102709.1148000,0
1716616800000,4.6781000,4.7110000,4.6531000,4.6750000,2291955,1716620399999,10728836.7457000,41339,1128522,5283909.0094000,0
1716620400000,4.6750000,4.7200000,4.6493000,4.7088000,1822530,1716623999999,8542541.4825000,36103,888914,4167288.7289000,0
1716624000000,4.7089000,4.7759000,4.6984000,4.7311000,3200797,1716627599999,15180406.0047000,50599,1562140,7406877.1360000,0
1716627600000,4.7312000,4.7683000,4.7035000,4.7625000,2198465,1716631199999,10407546.9361000,39751,1089575,5159446.5986000,0
1716631200000,4.7612000,4.7913000,4.7510000,4.7823000,2019094,1716634799999,9634336.0984000,36525,985644,4703263.0103000,0
1716634800000,4.7824000,4.8178000,4.7523000,4.7764000,3208299,1716638399999,15357339.2395000,47285,1368596,6554200.1371000,0
1716638400000,4.7763000,4.8006000,4.7423000,4.7464000,2428593,1716641999999,11579266.2137000,40616,1135959,5417953.3267000,0
1716642000000,4.7468000,4.7662000,4.7140000,4.7256000,2000825,1716645599999,9481618.4162000,34776,935442,4434386.6744000,0
1716645600000,4.7257000,4.7536000,4.7069000,4.7406000,1710208,1716649199999,8083458.6385000,32373,885528,4186637.9538000,0
1716649200000,4.7405000,4.7866000,4.7405000,4.7698000,1785275,1716652799999,8505297.9287000,30973,943613,4495546.6941000,0
1716652800000,4.7698000,4.7722000,4.7326000,4.7371000,1470972,1716656399999,6986069.0906000,26491,670106,3182212.0006000,0
