open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1730124000000,1.9903000,2.0032000,1.9237000,1.9280000,20958984,1730131199999,40983715.3525000,133412,9901755,19348653.8147000,0
1730131200000,1.9278000,1.9545000,1.8837000,1.9210000,18683412,1730138399999,35881010.1279000,117347,9136161,17559846.3963000,0
1730138400000,1.9211000,1.9927000,1.9191000,1.9822000,14679266,1730145599999,28804659.8195000,106181,7051341,13824594.7609000,0
1730145600000,2.0008000,2.0468000,1.9900000,2.0428000,5513807,1730152799999,11141379.6940000,40430,2625841,5304536.3450000,0
1730152800000,2.0428000,2.0956000,2.0428000,2.0525000,19725532,1730159999999,40816894.1042000,139490,9684151,20040300.1024000,0
1730160000000,2.0522000,2.0959000,2.0400000,2.0798000,13390522,1730167199999,27695707.4677000,103824,7085459,14656232.7424000,0
1730167200000,2.0799000,2.1299000,2.0671000,2.0894000,16272679,1730174399999,34216261.0677000,131235,7958372,16737093.9870000,0
1730174400000,2.0894000,2.1051000,2.0751000,2.0796000,7381014,1730181599999,15413678.2207000,62685,3523712,7358461.0432000,0
1730181600000,2.0797000,2.0924000,2.0670000,2.0774000,7268969,1730188799999,15130778.7123000,61407,3526470,7341118.4237000,0
1730188800000,2.0775000,2.1146000,2.0774000,2.1037000,10253002,1730195999999,21505055.0317000,65293,5104915,10706398.2570000,0
1730196000000,2.1037000,2.1073000,2.0802000,2.0835000,6610133,1730203199999,13803007.9964000,54144,3189228,6659138.1931000,0
1730203200000,2.0835000,2.0984000,2.0649000,2.0836000,12850212,1730210399999,26771773.2817000,94674,6459633,13462712.3143000,0
1730210400000,2.0835000,2.1072000,2.0671000,2.1062000,13345480,1730217599999,27836304.9941000,95349,6595255,13756222.4136000,0
1730217600000,2.1061000,2.1425000,2.0931000,2.1137000,21624431,1730224799999,45794035.1053000,146507,10691491,22643990.1138000,0
1730224800000,2.1139000,2.1371000,2.0676000,2.0683000,14329108,1730231999999,30124533.8495000,119692,6521510,13726216.1814000,0
1730232000000,2.0684000,2.0776000,2.0317000,2.0643000,14653454,1730239199999,30162239.3030000,105374,6934014,14276771.1615000,0
1730239200000,2.0643000,2.1045000,2.0613000,2.1030000,5789132,1730246399999,12064811.8329000,54267,3030453,6316112.2282000,0
1730246400000,2.1031000,2.1039000,2.0487000,2.0703000,11647854,1730253599999,24174618.2360000,92490,5478088,11371758.1201000,0
1730253600000,2.0703000,2.0928000,2.0678000,2.0856000,7760640,1730260799999,16159023.3127000,62444,4085976,8506494.3069000,0
1730260800000,2.0856000,2.0920000,2.0712000,2.0751000,4473837,1730267999999,9313506.7638000,41486,2227289,4637712.3686000,0
1730268000000,2.0751000,2.1016000,2.0531000,2.0619000,8735196,1730275199999,18135953.0362000,65158,4430934,9198301.9455000,0
1730275200000,2.0620000,2.0828000,2.0402000,2.0510000,10319317,1730282399999,21231064.4098000,79313,5354272,11017543.2911000,0
1730282400000,2.0508000,2.0558000,2.0072000,2.0108000,14015683,1730289599999,28401384.0881000,84297,6334904,12840587.1254000,0
1730289600000,2.0109000,2.0320000,1.9892000,2.0276000,19810198,1730296799999,39793629.1523000,114581,9877622,19849758.5359000,0
1730296800000,2.0275000,2.0890000,2.0022000,2.0076000,27231257,1730303999999,55775385.3516000,159567,13071498,26755688.0444000,0
1730304000000,2.0075000,2.0283000,1.9968000,2.0107000,10523364,1730311199999,21157117.0813000,80590,5242486,10540597.1901000,0
1730311200000,2.0107000,2.0194000,1.9932000,1.9940000,6140059,1730318399999,12315646.6418000,51800,2919510,5857072.1786000,0
1730318400000,1.9939000,2.0240000,1.9817000,2.0030000,12997788,1730325599999,26049784.8475000,92731,6384107,12796674.7094000,0
1730325600000,2.0030000,2.0176000,1.9902000,2.0028000,5481960,1730332799999,10999782.1692000,45840,2366786,4748356.5407000,0
1730332800000,2.0028000,2.0146000,1.9648000,1.9918000,13997382,1730339999999,27863716.0668000,91188,6724094,13393898.4690000,0
1730340000000,1.9919000,2.0070000,1.9790000,1.9884000,7544349,1730347199999,15037521.6443000,62319,3801647,7578095.7253000,0
1730347200000,1.9885000,2.0045000,1.9844000,2.0001000,3741938,1730354399999,7467763.9173000,38016,1876263,3744749.7306000,0
1730354400000,2.0002000,2.0016000,1.9664000,1.9863000,7154664,1730361599999,14182184.6391000,53952,3543037,7022920.8979000,0
1730361600000,1.9862000,2.0040000,1.9567000,1.9892000,12816765,1730368799999,25402415.3262000,77988,6076196,12040267.6104000,0
1730368800000,1.9892000,1.9987000,1.9644000,1.9738000,9239123,1730375999999,18268510.8290000,68132,5180135,10241833.2319000,0
1730376000000,1.9738000,1.9828000,1.9400000,1.9576000,12549458,1730383199999,24630235.4343000,90848,6154779,12083211.5421000,0
1730383200000,1.9577000,1.9711000,1.9200000,1.9620000,19125914,1730390399999,37207371.6164000,132275,9195097,17894782.9431000,0
1730390400000,1.9618000,1.9663000,1.9042000,1.9187000,14066656,1730397599999,27231807.4939000,97145,6602234,12786412.5189000,0
1730397600000,1.9188000,1.9190000,1.8815000,1.8954000,16602411,1730404799999,31550218.6845000,118917,8138080,15470353.9093000,0
1730404800000,1.8953000,1.9217000,1.8938000,1.9164000,5742318,1730411999999,10962249.1581000,54056,2871076,5481502.1652000,0
1730412000000,1.9165000,1.9419000,1.9128000,1.9225000,7972622,1730419199999,15372671.7970000,58217,4138239,7979638.4082000,0
1730419200000,1.9225000,1.9424000,1.8902000,1.8995000,9688070,1730426399999,18554210.6256000,76823,4183320,8018990.7512000,0
1730426400000,1.8995000,1.9221000,1.8651000,1.9105000,12358359,1730433599999,23428265.7276000,100780,6048849,11479284.8526000,0
1730433600000,1.9105000,1.9213000,1.8980000,1.9012000,4251583,1730440799999,8119068.0889000,44646,2036930,3890889.8821000,0
1730440800000,1.9011000,1.9035000,1.8487000,1.8733000,13998041,1730447999999,26226609.1689000,99125,6559973,12296455.2027000,0
1730448000000,1.8734000,1.9076000,1.8673000,1.9068000,7782441,1730455199999,14739764.4754000,63579,3902675,7391569.5501000,0
1730455200000,1.9069000,1.9342000,1.9005000,1.9259000,10043453,1730462399999,19289854.7946000,81465,5493750,10550805.3394000,0
1730462400000,1.9259000,1.9787000,1.9235000,1.9786000,14092002,1730469599999,27431624.2075000,109442,7272942,14159277.9654000,0
1730469600000,1.9782000,1.9916000,1.8698000,1.8901000,25941843,1730476799999,50370506.0663000,186743,12157836,23597055.1477000,0
1730476800000,1.8902000,1.9337000,1.8841000,1.9082000,15585582,1730483999999,29790064.6424000,123826,7818582,14943790.0664000,0
1730484000000,1.9082000,1.9094000,1.8708000,1.8797000,9824363,1730491199999,18540059.5475000,81382,4626768,8729656.0743000,0
1730491200000,1.8800000,1.8967000,1.8251000,1.8578000,10959689,1730498399999,20356587.1010000,77884,5084806,9448887.5800000,0
1730498400000,1.8577000,1.8857000,1.8455000,1.8798000,9957187,1730505599999,18578684.1668000,86149,4871206,9088446.3623000,0
1730505600000,1.8799000,1.8954000,1.8751000,1.8841000,4791232,1730512799999,9026723.9205000,43679,2234159,4209716.4693000,0
1730512800000,1.8841000,1.8988000,1.8702000,1.8740000,4860958,1730519999999,9155496.8137000,46341,2275379,4287567.7337000,0
1730520000000,1.8740000,1.8853000,1.8563000,1.8806000,5419228,1730527199999,10143953.2159000,49623,2753260,5154807.4177000,0
1730527200000,1.8807000,1.8993000,1.8693000,1.8874000,6414169,1730534399999,12093097.0287000,49985,3530113,6656864.9862000,0
1730534400000,1.8873000,1.8950000,1.8669000,1.8674000,6008339,1730541599999,11291369.8476000,50476,2756472,5181736.4237000,0
1730541600000,1.8676000,1.8757000,1.8579000,1.8622000,4982903,1730548799999,9309364.4137000,41946,2330094,4354753.9897000,0
1730548800000,1.8621000,1.8673000,1.8003000,1.8084000,17811770,1730555999999,32668797.9045000,121626,7935185,14570908.5105000,0
1730556000000,1.8084000,1.8167000,1.7790000,1.8044000,22874223,1730563199999,41089732.7043000,129537,10709887,19246727.9837000,0
1730563200000,1.8044000,1.8315000,1.7889000,1.7954000,9895175,1730570399999,17926243.0798000,74119,4589319,8319091.5693000,0
1730570400000,1.7954000,1.8078000,1.7774000,1.8021000,10878490,1730577599999,19479411.5664000,78096,5572728,9982289.7671000,0
1730577600000,1.8021000,1.8188000,1.7967000,1.8063000,4852177,1730584799999,8778006.0332000,46270,2334072,4222877.0471000,0
1730584800000,1.8062000,1.8133000,1.7880000,1.8095000,4923269,1730591999999,8864249.6460000,41968,2428944,4374459.9009000,0
1730592000000,1.8094000,1.8162000,1.7801000,1.7808000,6858617,1730599199999,12345585.4958000,60842,3319225,5976219.5521000,0
1730599200000,1.7809000,1.7983000,1.7045000,1.7417000,29853467,1730606399999,52056229.8536000,206994,13590700,23696540.1008000,0
1730606400000,1.7416000,1.7682000,1.7411000,1.7455000,7407106,1730613599999,12997654.3154000,59421,3398192,5963204.7058000,0
1730613600000,1.7455000,1.7760000,1.7447000,1.7613000,5999526,1730620799999,10554309.2156000,51986,3017437,5308627.4858000,0
1730620800000,1.7615000,1.7707000,1.7397000,1.7441000,7133352,1730627999999,12524981.3060000,56227,3393369,5960369.4202000,0
1730628000000,1.7440000,1.7673000,1.7278000,1.7318000,7703154,1730635199999,13439953.5122000,60846,3802613,6637389.7882000,0
1730635200000,1.7315000,1.7454000,1.6704000,1.6780000,18824029,1730642399999,32086864.8567000,111067,8099399,13820044.8806000,0
1730642400000,1.6780000,1.6934000,1.6267000,1.6673000,38092614,1730649599999,63020299.9952000,214930,18263085,30223106.5963000,0
1730649600000,1.6673000,1.6994000,1.6624000,1.6860000,17399967,1730656799999,29272199.8276000,112117,8736401,14700623.6271000,0
1730656800000,1.6860000,1.7067000,1.6562000,1.7021000,12710010,1730663999999,21364371.5776000,94682,6190301,10410111.2096000,0
1730664000000,1.7022000,1.7440000,1.6947000,1.7336000,11786779,1730671199999,20305486.9250000,92673,6254538,10778475.5635000,0
1730671200000,1.7336000,1.7409000,1.7186000,1.7270000,7106828,1730678399999,12300477.8894000,62078,3229027,5590697.7510000,0
1730678400000,1.7270000,1.7581000,1.6991000,1.7381000,16275780,1730685599999,28095063.4841000,114094,8097766,13985073.6265000,0
1730685600000,1.7381000,1.7614000,1.7266000,1.7290000,9204514,1730692799999,16033997.0596000,78080,4526983,7887423.7469000,0
1730692800000,1.7291000,1.7462000,1.6963000,1.6974000,10080015,1730699999999,17324774.4550000,68323,4882347,8392079.6204000,0
1730700000000,1.6974000,1.7206000,1.6903000,1.6928000,8214930,1730707199999,14003327.7866000,60630,3990259,6802362.9457000,0
1730707200000,1.6928000,1.7053000,1.6766000,1.6931000,13123180,1730714399999,22196682.2602000,84693,6626764,11211830.3879000,0
1730714400000,1.6930000,1.7224000,1.6888000,1.7048000,12861795,1730721599999,21964168.1695000,91647,6564556,11210173.3222000,0
1730721600000,1.7048000,1.7197000,1.6800000,1.6813000,14010593,1730728799999,23854693.5764000,93868,7081791,12058194.5434000,0
1730728800000,1.6815000,1.6922000,1.6595000,1.6675000,18055132,1730735999999,30262386.3657000,121404,8936740,14982735.8073000,0
1730736000000,1.6677000,1.6785000,1.6434000,1.6650000,16996913,1730743199999,28192446.8136000,104239,8134138,13496281.5587000,0
1730743200000,1.6650000,1.6758000,1.6538000,1.6578000,8070480,1730750399999,13421009.2327000,60954,3982792,6624735.5247000,0
1730750400000,1.6579000,1.6719000,1.5874000,1.5940000,22766537,1730757599999,37155544.0069000,130130,9968951,16284841.2335000,0
1730757600000,1.5939000,1.6601000,1.5895000,1.6564000,16364410,1730764799999,26683752.3560000,110638,8494809,13845870.2718000,0
1730764800000,1.6564000,1.7145000,1.6549000,1.6908000,17939479,1730771999999,30296934.1592000,138111,8751605,14777887.2949000,0
1730772000000,1.6908000,1.6991000,1.6747000,1.6961000,6789958,1730779199999,11474847.8103000,68381,3400482,5746398.9777000,0
1730779200000,1.6961000,1.7285000,1.6945000,1.7254000,9354265,1730786399999,16023557.4621000,70831,5107892,8751487.1507000,0
1730786400000,1.7254000,1.7303000,1.7099000,1.7168000,11134554,1730793599999,19130878.4214000,70036,5534927,9512017.5408000,0
1730793600000,1.7169000,1.7410000,1.7032000,1.7062000,11426192,1730800799999,19648844.8682000,81584,5805039,9984589.9294000,0
1730800800000,1.7062000,1.7247000,1.6938000,1.7162000,9184835,1730807999999,15672923.1382000,64764,4499376,7679544.9183000,0
1730808000000,1.7162000,1.7522000,1.7078000,1.7384000,13442477,1730815199999,23280886.9842000,88016,6759139,11709253.9113000,0
1730815200000,1.7383000,1.8400000,1.7334000,1.7695000,38644678,1730822399999,69356896.7961000,223133,18653511,33454652.6644000,0
1730822400000,1.7695000,1.8048000,1.7670000,1.7726000,15122732,1730829599999,27018569.8282000,107421,7305188,13053794.3762000,0
1730829600000,1.7728000,1.7826000,1.7210000,1.7317000,11772479,1730836799999,20688195.9547000,82566,5157736,9068775.5797000,0
1730836800000,1.7317000,1.7523000,1.7236000,1.7377000,10200667,1730843999999,17775282.8773000,77808,4949643,8625954.4253000,0
1730844000000,1.7377000,1.7777000,1.7202000,1.7708000,10703113,1730851199999,18790661.8219000,75367,5596918,9836266.4184000,0
1730851200000,1.7708000,1.8756000,1.7703000,1.8403000,27778399,1730858399999,51035968.8305000,185123,13234093,24305764.8130000,0
1730858400000,1.8403000,1.9977000,1.8342000,1.9480000,46319855,1730865599999,89299075.8958000,279359,23613415,45507665.6997000,0
1730865600000,1.9480000,1.9767000,1.9061000,1.9431000,26678822,1730872799999,51687485.9086000,150460,13157431,25505742.3239000,0
1730872800000,1.9433000,1.9768000,1.8811000,1.8911000,31125966,1730879999999,60152200.3979000,171554,14437315,27938904.1938000,0
1730880000000,1.8911000,1.8984000,1.8301000,1.8901000,24892173,1730887199999,46451021.2325000,135966,12451105,23241435.9632000,0
1730887200000,1.8901000,1.9188000,1.8784000,1.9086000,10892910,1730894399999,20727752.7348000,74593,5340601,10166098.0870000,0
1730894400000,1.9086000,1.9226000,1.8788000,1.9101000,14580162,1730901599999,27733516.7847000,82747,6869949,13074204.3144000,0
1730901600000,1.9100000,1.9173000,1.8658000,1.8846000,16748856,1730908799999,31657209.7333000,114021,7715826,14587353.7769000,0
1730908800000,1.8845000,1.8921000,1.8573000,1.8783000,10171047,1730915999999,19078492.2127000,83662,4941722,9273088.6022000,0
1730916000000,1.8783000,1.9200000,1.8766000,1.9094000,12492752,1730923199999,23680352.6835000,88353,6680559,12666385.7747000,0
1730923200000,1.9092000,1.9566000,1.8979000,1.9503000,13316563,1730930399999,25644538.1527000,102371,6714894,12938898.1467000,0
1730930400000,1.9504000,2.0178000,1.9355000,1.9823000,19548200,1730937599999,38723662.1345000,122248,9758453,19335189.3026000,0
1730937600000,1.9823000,2.0570000,1.9682000,2.0163000,20121641,1730944799999,40449353.7916000,157508,9593132,19292047.8154000,0
1730944800000,2.0163000,2.0621000,2.0080000,2.0165000,15584073,1730951999999,31663555.1227000,131967,7469868,15183528.8574000,0
1730952000000,2.0166000,2.0235000,1.9789000,2.0099000,15515984,1730959199999,31035015.5617000,104084,7174047,14350152.1383000,0
1730959200000,2.0099000,2.0123000,1.9378000,1.9641000,16522515,1730966399999,32514261.5744000,108719,7581495,14918817.0582000,0
1730966400000,1.9640000,1.9996000,1.9601000,1.9765000,9612893,1730973599999,19074923.6335000,74555,5132788,10186871.3209000,0
1730973600000,1.9765000,1.9834000,1.9511000,1.9539000,7464731,1730980799999,14678640.6050000,67059,3500020,6883549.7930000,0
1730980800000,1.9538000,1.9787000,1.9293000,1.9363000,9978255,1730987999999,19497604.7600000,79426,4646916,9085502.6674000,0
1730988000000,1.9364000,1.9819000,1.9200000,1.9805000,13753596,1730995199999,26831524.7774000,113020,7043835,13749677.2368000,0
1730995200000,1.9804000,1.9912000,1.9523000,1.9732000,11841273,1731002399999,23316498.8942000,100333,5888976,11599424.5726000,0
1731002400000,1.9733000,1.9886000,1.9444000,1.9885000,14010398,1731009599999,27500325.1489000,121212,6999110,13739480.0979000,0
1731009600000,1.9886000,2.0283000,1.9734000,2.0037000,13485090,1731016799999,27014461.6100000,105961,6730873,13479892.3602000,0
1731016800000,2.0037000,2.0107000,1.9609000,1.9976000,11033108,1731023999999,21882898.0173000,94472,5119230,10154829.9855000,0
1731024000000,1.9977000,2.0234000,1.9711000,1.9817000,14566445,1731031199999,29157585.3780000,119044,6851825,13712756.4598000,0
1731031200000,1.9817000,1.9833000,1.9311000,1.9461000,11400897,1731038399999,22238402.7304000,89866,5532228,10789930.2676000,0
1731038400000,1.9461000,1.9689000,1.9411000,1.9686000,5944579,1731045599999,11631029.3474000,52550,2946444,5765238.1247000,0
1731045600000,1.9686000,1.9720000,1.9423000,1.9522000,8627843,1731052799999,16893790.2499000,72185,4010515,7853965.2235000,0
1731052800000,1.9521000,2.0102000,1.9345000,1.9789000,15946030,1731059999999,31451661.5063000,115398,7777962,15318752.3456000,0
1731060000000,1.9788000,1.9919000,1.9571000,1.9638000,9276395,1731067199999,18300662.0546000,77612,4684288,9240656.7340000,0
1731067200000,1.9638000,1.9882000,1.9554000,1.9717000,9156692,1731074399999,18044220.0140000,78155,4336164,8544190.2821000,0
1731074400000,1.9717000,1.9825000,1.8953000,1.9160000,23371214,1731081599999,45223165.2507000,165214,10742603,20802148.4582000,0
1731081600000,1.9160000,1.9218000,1.8402000,1.8788000,26335262,1731088799999,49412882.6600000,164373,11808359,22160588.4196000,0
1731088800000,1.8788000,1.9201000,1.8743000,1.9073000,11088698,1731095999999,21017804.8588000,92482,5891466,11165287.3356000,0
1731096000000,1.9073000,1.9127000,1.8812000,1.9083000,8171443,1731103199999,15515637.9575000,72350,4040874,7675573.2531000,0
1731103200000,1.9083000,1.9400000,1.9074000,1.9195000,8946395,1731110399999,17197538.1706000,63532,4350355,8364257.1359000,0
1731110400000,1.9194000,1.9370000,1.8913000,1.8945000,9317381,1731117599999,17838274.8722000,70361,3975819,7615769.1698000,0
1731117600000,1.8944000,1.9087000,1.8821000,1.8949000,7540911,1731124799999,14287167.1324000,59817,3941897,7470955.9335000,0
1731124800000,1.8950000,1.9581000,1.8948000,1.9569000,7848493,1731131999999,15117300.7795000,65402,4098842,7894481.0508000,0
1731132000000,1.9568000,2.0606000,1.9542000,2.0466000,30410133,1731139199999,61223139.6146000,207482,14978863,30162887.6082000,0
1731139200000,2.0465000,2.1298000,2.0372000,2.0977000,26139530,1731146399999,54595092.8914000,182323,13047528,27254995.0439000,0
1731146400000,2.0977000,2.1003000,2.0481000,2.0940000,13567094,1731153599999,28176573.2609000,102400,6659569,13839771.3459000,0
1731153600000,2.0940000,2.0992000,2.0402000,2.0649000,16416055,1731160799999,33865412.1513000,117881,7438561,15344758.8478000,0
1731160800000,2.0649000,2.0737000,2.0136000,2.0387000,16017016,1731167999999,32671635.6769000,117670,7549185,15407693.0616000,0
1731168000000,2.0387000,2.0571000,1.9871000,2.0307000,15467107,1731175199999,31301006.8334000,116575,6735086,13641819.8857000,0
1731175200000,2.0303000,2.0494000,2.0160000,2.0213000,10279327,1731182399999,20886238.3545000,80806,5473612,11124568.9409000,0
1731182400000,2.0213000,2.0565000,2.0068000,2.0166000,12489103,1731189599999,25386417.0990000,85190,6162404,12526774.3904000,0
1731189600000,2.0167000,2.0900000,2.0141000,2.0804000,15904412,1731196799999,32686510.0626000,117244,8030204,16516419.1354000,0
1731196800000,2.0798000,2.0806000,2.0263000,2.0658000,15711222,1731203999999,32226288.4092000,133660,7369158,15118724.7113000,0
1731204000000,2.0659000,2.1479000,2.0625000,2.1076000,19196574,1731211199999,40327962.0301000,168741,10059596,21135094.2142000,0
1731211200000,2.1076000,2.1825000,2.0909000,2.1220000,31252443,1731218399999,66684317.8411000,233645,14981585,31970197.5656000,0
1731218400000,2.1219000,2.1439000,2.1106000,2.1287000,13446716,1731225599999,28582206.0947000,111371,6419838,13652067.0042000,0
1731225600000,2.1285000,2.2029000,2.1268000,2.1791000,17603325,1731232799999,38074820.7980000,150936,8836890,19109141.2735000,0
1731232800000,2.1790000,2.1966000,2.1600000,2.1910000,15485907,1731239999999,33751765.2798000,140582,7469773,16282833.8794000,0
1731240000000,2.1910000,2.2584000,2.1421000,2.2063000,36281088,1731247199999,79490229.1821000,270073,17381348,38088927.7143000,0
1731247200000,2.2064000,2.2495000,2.1560000,2.2008000,29546361,1731254399999,64994648.8908000,242974,13899571,30575601.0124000,0
1731254400000,2.2009000,2.2427000,2.1647000,2.2042000,21449926,1731261599999,47165715.0004000,189819,10104672,22222476.8243000,0
1731261600000,2.2043000,2.2677000,2.1114000,2.1351000,35237085,1731268799999,77398586.1493000,269677,15959307,35081281.5102000,0
1731268800000,2.1348000,2.1456000,2.0000000,2.0934000,35645985,1731275999999,74154510.7203000,274228,16822186,35029708.2818000,0
1731276000000,2.0934000,2.1400000,2.0652000,2.1159000,21153270,1731283199999,44559324.4021000,166450,10380771,21881217.5996000,0
1731283200000,2.1162000,2.1842000,2.0961000,2.1634000,18348068,1731290399999,39399903.6964000,168119,8887934,19082633.7337000,0
1731290400000,2.1635000,2.3272000,2.1551000,2.2716000,32370599,1731297599999,73471733.7095000,264850,16072460,36490682.5976000,0
1731297600000,2.2719000,2.2768000,2.1170000,2.1393000,31039104,1731304799999,68201768.5840000,230011,13878553,30525023.9072000,0
1731304800000,2.1392000,2.1808000,2.1135000,2.1609000,21182273,1731311999999,45539978.3959000,199905,10853681,23341866.6542000,0
1731312000000,2.1609000,2.1876000,2.1505000,2.1799000,15019279,1731319199999,32603976.4357000,141517,7413154,16095768.1264000,0
1731319200000,2.1798000,2.2454000,2.1720000,2.2350000,19602668,1731326399999,43310531.5847000,172868,9872349,21807761.3373000,0
1731326400000,2.2350000,2.2468000,2.1307000,2.1587000,29216659,1731333599999,63684318.2114000,205769,13344190,29096275.4487000,0
1731333600000,2.1586000,2.1977000,2.1245000,2.1591000,28013568,1731340799999,60580095.5037000,222139,13798233,29842367.7713000,0
1731340800000,2.1591000,2.3980000,2.1485000,2.3530000,50714116,1731347999999,115706754.8140000,375463,24392114,55634201.1636000,0
1731348000000,2.3529000,2.3660000,2.2746000,2.2939000,32143993,1731355199999,74588878.3296000,267602,15303601,35520162.6464000,0
1731355200000,2.2939000,2.3934000,2.2615000,2.3598000,32013659,1731362399999,74409712.8035000,265418,16117282,37493786.7974000,0
1731362400000,2.3600000,2.5068000,2.3016000,2.4943000,38784581,1731369599999,92468117.6277000,310494,18688617,44607622.1900000,0
1731369600000,2.4945000,2.8562000,2.4138000,2.7588000,110018202,1731376799999,293394379.5075000,811026,52874753,141083956.0228000,0
1731376800000,2.7590000,2.8560000,2.6613000,2.7337000,58296330,1731383999999,160717529.8687000,568193,27770482,76612645.2751000,0
1731384000000,2.7333000,2.7546000,2.6462000,2.6844000,36079231,1731391199999,97335900.4240000,355234,17388057,46932127.9095000,0
1731391200000,2.6844000,2.8044000,2.6838000,2.7492000,32619709,1731398399999,89352843.2145000,332596,15565688,42642747.9777000,0
1731398400000,2.7500000,2.7786000,2.5248000,2.5285000,47170679,1731405599999,124651016.1157000,380615,20927426,55418102.4003000,0
1731405600000,2.5292000,2.5679000,2.3000000,2.4554000,78848382,1731412799999,193262067.5403000,595291,37980698,93172889.7922000,0
1731412800000,2.4552000,2.4794000,2.3552000,2.4582000,49452261,1731419999999,119059538.8286000,440876,24564974,59167385.8239000,0
1731420000000,2.4581000,2.4664000,2.3626000,2.3707000,33177801,1731427199999,80137436.9118000,327659,16424276,39681742.6571000,0
1731427200000,2.3707000,2.4315000,2.3093000,2.3818000,30436420,1731434399999,72319014.5447000,257777,14732947,35019024.0771000,0
1731434400000,2.3818000,2.4652000,2.3752000,2.4506000,20431338,1731441599999,49738291.3015000,198570,10709898,26082132.5649000,0
1731441600000,2.4506000,2.4780000,2.3991000,2.4711000,17158138,1731448799999,41823363.4346000,164846,8230906,20074144.3685000,0
1731448800000,2.4710000,2.5429000,2.4391000,2.4571000,24007886,1731455999999,59669043.5747000,209622,11829657,29430602.5709000,0
1731456000000,2.4572000,2.4868000,2.3606000,2.3872000,28950477,1731463199999,70048130.1296000,275554,13287507,32184116.8521000,0
1731463200000,2.3867000,2.4017000,2.2417000,2.2433000,34245284,1731470399999,79017731.5767000,295142,15086340,34836263.3843000,0
1731470400000,2.2433000,2.2913000,2.1271000,2.1892000,48562111,1731477599999,107049388.9915000,351663,22815969,50322383.2854000,0
1731477600000,2.1892000,2.2290000,2.1350000,2.2283000,29907933,1731484799999,65506827.9081000,244216,14872796,32583116.7141000,0
1731484800000,2.2283000,2.2449000,2.1926000,2.2031000,18451178,1731491999999,40950903.6479000,162605,8867508,19686873.9286000,0
1731492000000,2.2030000,2.2520000,2.1678000,2.2085000,26726233,1731499199999,59008006.2352000,185963,13181595,29118714.1009000,0
1731499200000,2.2086000,2.3499000,2.1774000,2.3215000,40703562,1731506399999,92045137.6570000,291119,20882683,47229467.3872000,0
1731506400000,2.3213000,2.4200000,2.2975000,2.3966000,48522584,1731513599999,114766241.0975000,408081,23155055,54794792.3352000,0
1731513600000,2.3962000,2.4342000,2.3448000,2.3753000,28278360,1731520799999,67334565.9916000,253870,13307362,31710068.6453000,0
1731520800000,2.3754000,2.4185000,2.2564000,2.2664000,41934201,1731527999999,97910358.5421000,317470,19920831,46531018.6662000,0
1731528000000,2.2663000,2.3055000,2.1807000,2.2391000,30494612,1731535199999,68498217.5718000,268541,13975774,31425438.1440000,0
1731535200000,2.2391000,2.3130000,2.2276000,2.3025000,12359101,1731542399999,28202083.5191000,118841,6295447,14359912.6354000,0
1731542400000,2.3025000,2.3490000,2.2456000,2.3365000,18609694,1731549599999,42637558.7982000,206782,9230274,21159083.5035000,0
1731549600000,2.3365000,2.3780000,2.2914000,2.3587000,22447110,1731556799999,52629312.6396000,239048,11065387,25954214.1219000,0
1731556800000,2.3590000,2.4815000,2.3406000,2.4568000,23051745,1731563999999,55512100.5552000,214838,12061158,29034775.9539000,0
1731564000000,2.4566000,2.4915000,2.3572000,2.4165000,30101328,1731571199999,72763659.9430000,254043,13640344,32956783.8694000,0
1731571200000,2.4165000,2.4506000,2.3814000,2.4108000,18287017,1731578399999,44162266.6502000,193808,8522503,20590165.5565000,0
1731578400000,2.4107000,2.4240000,2.2869000,2.3364000,25429882,1731585599999,59585445.5927000,228610,12001403,28131406.4471000,0
1731585600000,2.3365000,2.3751000,2.3031000,2.3125000,16644171,1731592799999,38856722.2727000,183589,7902558,18454920.7575000,0
1731592800000,2.3123000,2.3703000,2.1966000,2.2295000,37868551,1731599999999,85824428.2123000,341733,17194081,39020996.6116000,0
1731600000000,2.2295000,2.3480000,2.2167000,2.3009000,22150254,1731607199999,50745903.2981000,204739,11127915,25475853.4700000,0
1731607200000,2.3010000,2.3120000,2.2696000,2.2949000,9486190,1731614399999,21720245.5039000,103004,4640965,10629509.3791000,0
1731614400000,2.2949000,2.3116000,2.2558000,2.3026000,16102512,1731621599999,36811094.2050000,157248,7953535,18188488.5746000,0
1731621600000,2.3025000,2.3106000,2.1410000,2.1841000,26186451,1731628799999,57815731.9830000,234329,12106720,26717892.4789000,0
1731628800000,2.1840000,2.2440000,2.1306000,2.1881000,24395818,1731635999999,53247713.4084000,238814,11955749,26096055.8014000,0
1731636000000,2.1881000,2.2151000,2.1589000,2.2040000,10622425,1731643199999,23286294.2311000,126711,5266988,11548750.1846000,0
1731643200000,2.2038000,2.2069000,2.1225000,2.1747000,16431216,1731650399999,35443574.9389000,168771,7526990,16236458.8568000,0
1731650400000,2.1749000,2.2198000,2.1749000,2.1956000,9653172,1731657599999,21261237.7620000,108198,4305404,9483180.4461000,0
1731657600000,2.1950000,2.2818000,2.1660000,2.2649000,15911051,1731664799999,35606787.2536000,150893,7949190,17774262.6818000,0
